311,248,132,107,15,683,81,7,10,180,58
CDG-SOFdd5b0f59-d576-43c0-ad2a-099fe5618124,CDG-ATHafa4a9b2-d2b9-4cff-a66c-83f25be110ba,675,6000
CDG-ALG9e08cd32-8355-474d-85c9-f0b2bda1c7ea,CDG-IBZ0cf4dd20-1257-44b8-a58d-1b05f7b6b9a2,675,6000
TLS-CDG9ae09b3c-6ab0-40d2-8b81-725ff4c33985,CDG-TLS0cb8424d-af71-4269-a5f3-f4229af6620a,675,6000
CDG-VCE4e6a0edb-91e3-4f5c-9d33-f38d22df304c,CDG-SVOd97f9c2b-9250-4ab1-9434-a956cbb3cfbc,675,6000
CDG-MRS55a844a7-e0fb-4b1c-8aa7-54feb9870ab0,CDG-ALGe00f9009-6103-4759-9d8c-f24c186b6e3e,675,6000
CDG-TUN7998fbf9-79dd-4e58-9f13-ec001a471c0d,SOF-CDG6dae2e6b-be22-4566-a183-f71853bbbebb,675,6000
CDG-CMNcf087fe2-e3df-4ac8-a84f-b173f7722aa3,LYS-CDGf9bfed96-a967-484e-b2d4-c7b788531d7f,675,6000
TUN-CDG88ccf240-a937-4c81-85f0-e7b0b91e98c2,CDG-TUN55101fc5-e89a-4a59-a11f-9e02dd3e717f,675,6000
NAP-CDG21e9f1d6-2ce0-43fd-9b23-1520d272efda,BLQ-CDG5cf30be1-2b5b-4e15-a8b2-ab08eb1602eb,675,6000
CDG-LISace79c89-e64d-4c98-9b4b-35b7085eeb34,BOD-CDG8b00a536-663f-4314-9a68-a68a5c67353d,675,6000
ORN-CDG3cddb1c6-8e29-4e0e-8976-572ae5ceb40a,NAP-CDG0e7b0c35-2e9f-4ab9-9566-ac6f9a97ba04,675,6000
CDG-BRI71fc80ee-a78d-4464-ba12-ff5e95ef952e,CDG-OPObd3e99bf-b37e-499a-9ce6-e35abe3c8fb3,675,6000
CDG-CMN26731819-0f81-4794-8fd4-ef8d2cbc489e,MRS-CDGf3644061-2dd3-4d6e-bac5-6073dea443b6,675,6000
OTP-CDGdaaf8e3b-d2fe-45e7-b9a1-1efb1fb30fc2,OTP-CDG0d5c517c-1219-4370-827f-4f9f01b0ea0a,675,6000
LIS-CDGf22d61d3-afff-4443-84dd-17bea05bd264,CDG-LIS3e138e84-3519-48e5-b2dd-3bf29f49d2f4,675,6000
CDG-LIS15eaca29-69d5-4e76-be54-edf61d70df38,CDG-MPLd77ea88e-1e7a-486f-9e49-a6adb32c283b,675,6000
OTP-CDG648a94b7-2ac4-43ab-a270-e04b3594e7ea,TUN-CDG8bdae9d4-a3ef-4569-8e9a-6a3f3ed5b8f3,675,6000
CDG-OTP53805973-e2c4-4fc5-97fe-66553287eaa4,ALG-CDGc06404a7-a4af-41e1-a9f8-7a6716d3df1a,675,6000
OTP-CDGaa0e936a-c4e4-45f7-98e6-25f4c728a0e4,TUN-CDGbadcc826-784e-4e1e-8840-362d912ebd83,675,6000
CDG-BLQ430d3dba-5dd6-4896-9802-94af516decd5,BES-CDG056d868b-69d3-43fc-a2b8-b512c8de2f3d,675,6000
CDG-OTP1403e64f-1100-457a-80cb-6242e5cbba3f,BLQ-CDG8e4e81ee-d7f6-48a6-9691-d95b3fd110a5,675,6000
CDG-CPHf9aef164-1521-47b2-8eef-e7c5d85f0d42,NTE-CDG0367d062-f432-4525-bce8-89b747cf42c5,675,6000
CDG-TUN058fc71a-bfa8-4286-9de1-f8671dab1ee9,CDG-MXPc28b1313-4f8b-49f2-a3a5-176032a278b6,675,6000
CDG-MRS1dbf2885-08c8-4205-9f67-87e988dda5ff,IBZ-CDG7570252a-180e-4698-9b7f-96b02d986fb9,675,6000
TUN-CDGbed03783-e2d8-4478-ba82-d93f6e9aae29,CDG-TUN678eaa32-d5c9-405a-90a6-44f82330a1d5,675,6000
CDG-MPLa89b31de-6260-4138-9483-8734c34219f5,CTA-CDG4c6203cf-b1d9-440e-9ca2-99cd89700b94,675,6000
CDG-MAN818d3041-58bd-44c5-88f0-adb16f6c5a3a,CDG-MAN1b875ef9-b877-4609-bca5-e72ff2e3b083,675,6000
BRI-CDG5a075321-9f21-45c9-8c4d-a4ec72b0f9a4,BES-CDG2468a0d3-81ec-43c0-a753-2362037c593c,675,6000
BRI-CDG57403c30-3717-4a0b-b5da-723c58387352,CDG-BRI6632b266-b526-4c0f-8b67-d040117d9bdb,675,6000
GVA-CDG834f6324-49bc-4a7a-acb6-3066ca015132,CDG-GVA694e409b-9cfc-4717-b36a-9bac679e18c5,675,6000
TUN-CDG40478dd4-2f65-4404-b4c1-7783f2c538f8,VCE-CDG5cf0bc89-9ba0-4931-9eb1-ed6ed0830561,675,6000
MPL-CDG00e86395-f6bd-4087-8b9e-848eef25b865,CDG-MPL28727a9e-6b6b-4083-989a-992376204929,675,6000
CDG-NAP68c35379-aca1-4b99-950b-6f0f1e0e0d25,ZRH-CDG193e5554-2d04-4b92-9610-f691f497bae2,675,6000
CDG-BES4798c247-5fc5-4e99-900e-e59b77db41a2,NAP-CDGd16b0cf7-2703-4d9d-a64d-4b34b125be3f,675,6000
CDG-LIS47983d80-a622-47a2-bb7c-bb5a3dffc166,LIS-CDGf343c864-46e0-42fe-90c8-ae1761f0c735,675,6000
NAP-CDG30c2f6a9-46ca-43b4-87ee-98c604303f01,BLQ-CDG15e48f29-82e3-4d91-ab96-36cfe7b59787,675,6000
MPL-CDGd1d71a6b-1169-4d78-b930-3b65b22cb91b,CDG-MPL3d32282f-8191-4fec-820e-f373459a4b42,675,6000
CDG-MPLda60648a-2434-4835-a9de-5fa0324750cd,CDG-RBA97fd6d4d-df4f-421b-8bda-dbefbc02c450,675,6000
CDG-IBZ1ba52622-fb33-459f-9236-d9a775deff82,NTE-CDGbba78704-da4a-4e56-8548-558b2f2b2eec,675,6000
CMN-CDGae914faf-2fd2-4453-8084-686b2a223378,BES-CDG74ff6bb8-c060-41b9-a191-dcbf89806458,675,6000
CDG-NTE8916bbec-877c-4dc8-8937-736bc68484e2,GVA-CDGf429d6dc-dbd4-43e7-bea4-69f61c0174e9,675,6000
CDG-BES52f0b933-6488-47c4-84e3-2b6b934711aa,CDG-BESfbf24d95-e91a-4ef3-b519-5db18c261fd9,675,6000
CDG-MXPabc4738b-4fe4-45b9-a63b-f615bcd472bc,CMN-CDGd0f6e461-8634-4028-9c37-4fc7d886da48,675,6000
CDG-SOF44560d87-57bb-40e6-984a-c9229b7bfae8,CDG-SOFf70137b6-79a7-4014-b570-b2b93b2216c1,675,6000
LED-CDGb8b5ea8f-6382-4d92-a93c-592e688956c4,CDG-LED3b504b8f-4a41-4560-99fb-6f9445aa0413,675,6000
CDG-BESbe455c76-d1eb-4745-883a-e9d82580b375,CTA-CDG5ee37144-4499-46e1-9beb-a0f471b9c932,675,6000
LYS-CDG96481a95-04a4-45d8-84e7-5ff004c9acc5,CDG-LYS9e31d818-97f2-4d88-801c-0465761623c3,675,6000
CDG-LHR59445739-f0ed-4740-9f2a-75359b9cb6b0,CDG-ALGeaa74eb3-e5aa-401e-bc8b-10a5b67475bd,675,6000
CDG-TLS50c0abae-642f-498b-937e-a36a24382cb2,MXP-CDG6c1c112d-bff3-4b5e-8530-5d4ce44d0522,675,6000
TUN-CDG06ebc1b4-d68a-4705-914e-e89dd36b44f9,CDG-TUNbc7bb23c-8ea5-4784-84a6-d1294df79eef,675,6000
BGO-CDG80cea90d-6861-465b-9828-b105289830d3,CDG-BRI222846fd-f77f-4ff7-b8ed-584f5034ab79,675,6000
OTP-CDG511691e3-52f2-4989-84df-84a798627ef3,CDG-OTP59a8bbb9-5942-41b4-82f6-1da3a7771853,675,6000
LYS-CDG5926139b-6c1b-42ab-91d6-64444ab5c8c0,CDG-LYSa45c86bb-4907-4fcc-bda7-e8284acdd52c,675,6000
OTP-CDG0d5c517c-1219-4370-827f-4f9f01b0ea0a,CDG-CDGfb38b85e-d23f-4415-b686-51fcb06657a0,10
CDG-LHRa1c2ed81-ce8c-4fe1-83e7-5b454aa5c092,LHR-LHR762e066b-bc13-43b9-a238-cc4ca16437f9,10
IBZ-CDG20c16861-fda1-4e43-a21e-8d2a1ecd719f,CDG-CDG43f9585f-8460-47ce-abae-6b674a2e3ee9,10
NAP-CDG03036006-e991-4567-b0c8-7ab56defe5dd,CDG-CDGe7475d94-771e-4e9a-bba0-1526c65f3999,10
CDG-LYS934113f0-4ad9-475c-91bd-d7ab15f2fda8,LYS-LYS69002dc3-b370-45eb-b4be-e9e1ac853027,10
CDG-CPH18ad98c5-ca58-42aa-9fca-fe70c0bbe23c,CPH-CPH7a9df7f0-ae75-4057-aa77-df18ddfbfe8a,10
LED-CDG5441c9a0-1763-4c16-a3a5-3d5ad1f10543,CDG-CDGe44acf16-98e8-46d4-a42f-bbc17d43eb9b,10
LHR-LHR762e066b-bc13-43b9-a238-cc4ca16437f9,LHR-CDGe50971f7-b375-4744-a360-bcbbca0171de
CDG-CDGedb74186-0b29-4693-97bf-db85d0acf6a8,CDG-ALGc974bd13-652b-4e11-b56c-46e2e452f7ed
CDG-CDGbb67d771-b2b3-44cf-857f-cddae8c359a7,CDG-MAN1b875ef9-b877-4609-bca5-e72ff2e3b083
CDG-CDGfb38b85e-d23f-4415-b686-51fcb06657a0,CDG-OTP59a8bbb9-5942-41b4-82f6-1da3a7771853
CDG-CDG43f9585f-8460-47ce-abae-6b674a2e3ee9,CDG-IBZ1ba52622-fb33-459f-9236-d9a775deff82
CDG-CDGa3b6ae6f-bdf8-4cfe-9e27-a6fadc7318b8,CDG-TUN52db7f93-4176-4505-85ed-a9f02faef5d1
LYS-LYS69002dc3-b370-45eb-b4be-e9e1ac853027,LYS-CDG71820601-c17a-46fd-a381-658f15c4356b
CDG-CDG40bb8a05-8f94-4927-9868-aefc7dbed95a,CDG-OTPc5ea38ff-13d7-4f30-9e04-a0c2ae9a4c1d
CDG-CDGe92b8be5-12dd-44e5-b389-04c6302ef55e,CDG-LYSbe005784-f892-4805-9af9-b66d19bfd7b6
CDG-CDG036ff23c-ccaf-4af4-9554-3e403cb2aa13,CDG-NAP8d768e25-b599-447c-b059-c831e8b78c49
CDG-OTP59a8bbb9-5942-41b4-82f6-1da3a7771853,OTP-CDG511691e3-52f2-4989-84df-84a798627ef3,33
MPL-CDGd1d71a6b-1169-4d78-b930-3b65b22cb91b,CDG-MPL28727a9e-6b6b-4083-989a-992376204929,45
CDG-GVA81a94e00-fe19-40e4-9434-012db42b5de1,GVA-CDGb54e4f9f-e0ab-46f0-a6dd-f37723fe0960,30
CMN-CDGd0f6e461-8634-4028-9c37-4fc7d886da48,CDG-CMNcf087fe2-e3df-4ac8-a84f-b173f7722aa3,45
BRI-CDG5a075321-9f21-45c9-8c4d-a4ec72b0f9a4,CDG-BRI71fc80ee-a78d-4464-ba12-ff5e95ef952e,45
ZRH-CDG9a928130-42ae-4c21-8a4e-a8aa20b79d43,CDG-ZRHbbc9f4bd-cd79-45e9-b53e-29c60004b898,45
CDG-ALG9e08cd32-8355-474d-85c9-f0b2bda1c7ea,ALG-CDGd0574e9c-9381-485f-ab12-7a9218650f50,45
CDG-ZRHbbc9f4bd-cd79-45e9-b53e-29c60004b898,ZRH-CDGac5f3814-aa3e-4d6a-b46e-a66b9a0ea9bf,44
CDG-BOD2bce0840-ab53-41a1-b9ba-42f922e37503,BOD-CDG3cfb8dbb-955f-4110-820d-28750d57d472,45
CDG-TLS401f5bd9-5602-4739-a12b-82f6a22eb2c5,TLS-CDG1a895799-6eaf-45ad-85b0-340c688a5d52,45
BES-CDG2468a0d3-81ec-43c0-a753-2362037c593c,CDG-BESf61c6864-15d6-41e7-9139-2723f4e33544,45
GVA-CDGf429d6dc-dbd4-43e7-bea4-69f61c0174e9,CDG-GVA694e409b-9cfc-4717-b36a-9bac679e18c5,44
CDG-NAP496ac04b-be26-48c7-9efb-8aee1b6ed7db,NAP-CDGafef59ce-eb0a-4722-9370-75b073b19976,43
CDG-SOF733b25f0-c39e-4539-b534-6775719ed2bc,SOF-CDGabd2a662-3aa8-4d0e-9b40-cb7246f324e3,34
CDG-LIS3e138e84-3519-48e5-b2dd-3bf29f49d2f4,LIS-CDGf22d61d3-afff-4443-84dd-17bea05bd264,38
OPO-CDG48b86c9d-ae1b-4382-a462-9827351d4e71,CDG-OPOf7c56aa0-0ccd-4dc9-985a-14b39e50e30b,44
CDG-BUDa99bf0f4-20f1-4623-be0b-9fc959c66000,BUD-CDG2d84a76b-da2f-4eda-88e5-6d4b971bd7fd,45
CDG-RBA534f3475-3f74-4aeb-9a71-5f39fee42f27,RBA-CDG0460e802-b705-4134-847a-7ac93a60689d,45
ZRH-CDG193e5554-2d04-4b92-9610-f691f497bae2,CDG-ZRHf8423981-4e31-4611-a4fa-b59205b8b0e3,45
CDG-BRI6632b266-b526-4c0f-8b67-d040117d9bdb,BRI-CDG57403c30-3717-4a0b-b5da-723c58387352,45
CDG-OPObd3e99bf-b37e-499a-9ce6-e35abe3c8fb3,OPO-CDG48b86c9d-ae1b-4382-a462-9827351d4e71,41
MRS-CDGf3644061-2dd3-4d6e-bac5-6073dea443b6,CDG-MRS55a844a7-e0fb-4b1c-8aa7-54feb9870ab0,43
CDG-LYSbe005784-f892-4805-9af9-b66d19bfd7b6,LYS-CDGf9bfed96-a967-484e-b2d4-c7b788531d7f,45
NAP-CDG0e7b0c35-2e9f-4ab9-9566-ac6f9a97ba04,CDG-NAP68c35379-aca1-4b99-950b-6f0f1e0e0d25,45
CDG-ALGe00f9009-6103-4759-9d8c-f24c186b6e3e,ALG-CDGf05695cc-098c-44f2-b6a3-cb5d76180898,37
RBA-CDGf449dec5-eb28-4372-8bde-a8177c616604,CDG-RBA534f3475-3f74-4aeb-9a71-5f39fee42f27,45
CDG-LYS7b636aae-5bbc-47f5-b226-6b6d9da864ec,LYS-CDG7ff589ac-2eb8-4f23-b9de-f4e5cf819769,45
BOD-CDG8b00a536-663f-4314-9a68-a68a5c67353d,CDG-BOD2bce0840-ab53-41a1-b9ba-42f922e37503,31
CDG-VCE4e6a0edb-91e3-4f5c-9d33-f38d22df304c,VCE-CDG5cf0bc89-9ba0-4931-9eb1-ed6ed0830561,45
CDG-TUN55101fc5-e89a-4a59-a11f-9e02dd3e717f,TUN-CDG88ccf240-a937-4c81-85f0-e7b0b91e98c2,45
CDG-MPLda60648a-2434-4835-a9de-5fa0324750cd,MPL-CDG03ac6869-bdb1-4aaf-b811-c27cc545c21b,45
CDG-LEDf7d0d35f-29dd-4f99-9eba-658a3b112ca7,LED-CDG5441c9a0-1763-4c16-a3a5-3d5ad1f10543,45
CDG-MXPb5acaa85-caea-4542-a632-186bea7ec5aa,MXP-CDG6c1c112d-bff3-4b5e-8530-5d4ce44d0522,45
CDG-LYS9e31d818-97f2-4d88-801c-0465761623c3,LYS-CDG96481a95-04a4-45d8-84e7-5ff004c9acc5,45
CDG-BRIdeb79fcb-b57e-4b49-8248-2cc982e33092,BRI-CDG5a075321-9f21-45c9-8c4d-a4ec72b0f9a4,45
CDG-MPLd77ea88e-1e7a-486f-9e49-a6adb32c283b,MPL-CDG92431578-a05a-46c9-8660-ab51aee6fdf3,36
SVO-CDG16a097c6-ae29-4172-b901-20a07395d291,CDG-SVO00ecf325-22e0-4349-97aa-6c68714772fa,45
CDG-MAN1b875ef9-b877-4609-bca5-e72ff2e3b083,MAN-CDGc064222b-391e-4fcc-85e7-2bba7e537677,45
CDG-ALGc974bd13-652b-4e11-b56c-46e2e452f7ed,ALG-CDG0e824a69-a522-40e6-a8e7-729474d54abd,34
CDG-NTE22cabb2b-792e-4aaa-a6b1-fd6217a6624d,NTE-CDGb85175d6-0fba-4604-888f-1466efe70981,45
CDG-LYSa45c86bb-4907-4fcc-bda7-e8284acdd52c,LYS-CDG5926139b-6c1b-42ab-91d6-64444ab5c8c0,45
SOF-CDG9e434f1c-9a7e-4c5b-8ab9-766e17d8bfb4,CDG-SOF44560d87-57bb-40e6-984a-c9229b7bfae8,45
SOF-CDGe53b7d32-dbfa-44d1-8571-009f7e493498,CDG-SOFf70137b6-79a7-4014-b570-b2b93b2216c1,45
TUN-CDG06ebc1b4-d68a-4705-914e-e89dd36b44f9,CDG-TUN058fc71a-bfa8-4286-9de1-f8671dab1ee9,45
CDG-RBA97fd6d4d-df4f-421b-8bda-dbefbc02c450,RBA-CDGf449dec5-eb28-4372-8bde-a8177c616604,45
TLS-CDGa5e81ed9-6f18-4df2-9ad7-76d115559f43,CDG-TLS401f5bd9-5602-4739-a12b-82f6a22eb2c5,45
NAP-CDG56245706-ae96-49dc-9a92-8afc014e7d4d,CDG-NAP496ac04b-be26-48c7-9efb-8aee1b6ed7db,45
BRI-CDG1fa721b1-bdda-42aa-b4a2-fdb83a3d0b00,CDG-BRIdeb79fcb-b57e-4b49-8248-2cc982e33092,45
SOF-CDGabd2a662-3aa8-4d0e-9b40-cb7246f324e3,CDG-SOF81c59816-63d5-4afc-9e05-5c0737427fae,38
ALG-CDG6e5e3785-aec6-4461-b51d-548677bf966c,CDG-ALG7650c5e1-0ea8-48f8-9580-536110c1ecdc,45
NAP-CDG30c2f6a9-46ca-43b4-87ee-98c604303f01,CDG-NAP078d51a3-17d5-480c-81a2-ace940149097,39
CDG-TUN7998fbf9-79dd-4e58-9f13-ec001a471c0d,TUN-CDG503e9e73-4121-4f7a-b28f-d046578f9d04,45
CDG-FSC594d1750-1100-4096-8084-a4f1351a0794,FSC-CDG598fa5d7-5097-469b-89ca-c19bf8120ce7,45
CDG-OTPd5d4e029-56ab-46c0-8638-3feae83870ac,OTP-CDGb35a9364-548f-45da-bebc-8548b6f2d4e9,45
CDG-MXPabc4738b-4fe4-45b9-a63b-f615bcd472bc,MXP-CDGef825dba-1752-4f2c-816a-7da2a55fcc3a,36
LHR-CDGf881d261-527a-44cd-a0af-af61f0b18e39,CDG-LHR9dce65da-7dc9-4e73-8a33-382c43c74114,32
LYS-CDGf9bfed96-a967-484e-b2d4-c7b788531d7f,CDG-LYS9e31d818-97f2-4d88-801c-0465761623c3,39
CDG-CTAa76071d2-900b-461b-b950-cc56a0da38bd,CTA-CDG4c6203cf-b1d9-440e-9ca2-99cd89700b94,30
CDG-NAP2f18b14a-5e98-4e51-aa76-f4bb25c5340e,NAP-CDG21e9f1d6-2ce0-43fd-9b23-1520d272efda,39
CDG-ATHafa4a9b2-d2b9-4cff-a66c-83f25be110ba,ATH-CDG9d97859b-213d-41ed-a71e-27e2eea73549,39
CPH-CDGa3e3f565-60c0-493e-8bda-17d6b4509da5,CDG-CPH18ad98c5-ca58-42aa-9fca-fe70c0bbe23c,45
LIS-CDGeb50ab49-a414-4f86-8535-8b4425747734,CDG-LISace79c89-e64d-4c98-9b4b-35b7085eeb34,45
CDG-TUN678eaa32-d5c9-405a-90a6-44f82330a1d5,TUN-CDGbed03783-e2d8-4478-ba82-d93f6e9aae29,45
CDG-ORN0f6d66f6-42ec-442d-840e-55d81cf90952,ORN-CDG2ed45b2a-54ea-460c-a78e-a966be6ac587,45
SOF-CDG1454a81c-56a0-4596-9474-54963fec9578,CDG-SOF733b25f0-c39e-4539-b534-6775719ed2bc,35
CDG-MRS55a844a7-e0fb-4b1c-8aa7-54feb9870ab0,MRS-CDG2b5e700e-c1a0-45b2-b080-0378037bef00,45
NTE-CDGb85175d6-0fba-4604-888f-1466efe70981,CDG-NTEf0f72384-c445-44cd-9ccd-4af00b2ee9b7,45
BRI-CDG57403c30-3717-4a0b-b5da-723c58387352,CDG-BRIcc3757da-95ed-4498-8774-d781bcb6fa19,45
MPL-CDG03ac6869-bdb1-4aaf-b811-c27cc545c21b,CDG-MPLf61ca081-a7ec-4ef5-8126-2cd744fd8de0,45
CDG-TUNa4899fdc-9d33-401a-b288-ff10bc6dfe11,TUN-CDG06ebc1b4-d68a-4705-914e-e89dd36b44f9,41
CDG-CMN26731819-0f81-4794-8fd4-ef8d2cbc489e,CMN-CDGd0f6e461-8634-4028-9c37-4fc7d886da48,45
OTP-CDG161c027c-36a1-4388-85b4-b2e1868de1ed,CDG-OTPd5d4e029-56ab-46c0-8638-3feae83870ac,45
NAP-CDGd16b0cf7-2703-4d9d-a64d-4b34b125be3f,CDG-NAPea933bc3-771b-48c1-a487-91eb4fcb12f7,45
ZRH-CDGac5f3814-aa3e-4d6a-b46e-a66b9a0ea9bf,CDG-ZRH55fa0102-83ca-4f95-a8a3-c50850d77466,31
CDG-TUN058fc71a-bfa8-4286-9de1-f8671dab1ee9,TUN-CDGfb3fb21d-2204-45a8-88a5-249e178798e0,45
CDG-MPL3d32282f-8191-4fec-820e-f373459a4b42,MPL-CDGd1d71a6b-1169-4d78-b930-3b65b22cb91b,44
BUD-CDGe73134eb-3ca2-421f-a612-61bc67f9e721,CDG-BUDa99bf0f4-20f1-4623-be0b-9fc959c66000,45
NAP-CDGafef59ce-eb0a-4722-9370-75b073b19976,CDG-NAP2f18b14a-5e98-4e51-aa76-f4bb25c5340e,45
LED-CDGb8b5ea8f-6382-4d92-a93c-592e688956c4,CDG-LEDf7d0d35f-29dd-4f99-9eba-658a3b112ca7,45
MXP-CDG6c1c112d-bff3-4b5e-8530-5d4ce44d0522,CDG-MXPabc4738b-4fe4-45b9-a63b-f615bcd472bc,45
TUN-CDG40478dd4-2f65-4404-b4c1-7783f2c538f8,CDG-TUN278eb658-ee66-4108-a0fa-1eb4c9061972,45
CDG-NAPb79da7fd-8c5f-40be-9a48-b77ba4daff7b,NAP-CDGebf5eb54-2d2e-4246-b04a-7fd963e54110,38
CDG-BES25223517-d28f-4446-8114-82764846621d,BES-CDG2468a0d3-81ec-43c0-a753-2362037c593c,45
CDG-SOF3a12b85a-5932-4939-8194-bfdb91637ebc,SOF-CDG1454a81c-56a0-4596-9474-54963fec9578,34
CPH-CDGc35c00c7-ba81-4964-be58-6ac9a2e79498,CDG-CPHf9aef164-1521-47b2-8eef-e7c5d85f0d42,45
CDG-NAP8d768e25-b599-447c-b059-c831e8b78c49,NAP-CDG30c2f6a9-46ca-43b4-87ee-98c604303f01,45
CDG-BGO5e346aea-ea2d-45f5-b346-87b7591ee6d9,BGO-CDG3bdef9ff-68b6-4883-badc-e0c0376db1d6,45
CDG-BRI222846fd-f77f-4ff7-b8ed-584f5034ab79,BRI-CDG5391f1a0-19e1-4be8-8c7d-a866f5e4f203,41
TLS-CDG1a895799-6eaf-45ad-85b0-340c688a5d52,CDG-TLS50c0abae-642f-498b-937e-a36a24382cb2,42
CDG-BESbe455c76-d1eb-4745-883a-e9d82580b375,BES-CDG056d868b-69d3-43fc-a2b8-b512c8de2f3d,44
SOF-CDGf6cae78c-c791-48be-a9aa-951cde021d7c,CDG-SOF3a12b85a-5932-4939-8194-bfdb91637ebc,43
BRI-CDG5391f1a0-19e1-4be8-8c7d-a866f5e4f203,CDG-BRI6632b266-b526-4c0f-8b67-d040117d9bdb,30
CDG-BUDc43b8d9b-9510-496d-a814-8699d801746a,BUD-CDG0bad0f32-35c2-4f3f-9035-00b0b118b39c,45
NAP-CDGe40446fb-9e2a-4834-a421-129965b5a662,CDG-NAP2aa73ee8-78f1-417d-a857-3bf3a571a56e,42
CTA-CDG4c6203cf-b1d9-440e-9ca2-99cd89700b94,CDG-CTA236d6636-9daf-4b6c-9cd7-1acb744929fe,45
CDG-MXPc28b1313-4f8b-49f2-a3a5-176032a278b6,MXP-CDGa689d534-b3e9-443a-b9d5-d2dac92c16a8,45
NTE-CDG0367d062-f432-4525-bce8-89b747cf42c5,CDG-NTE8916bbec-877c-4dc8-8937-736bc68484e2,31
CDG-OTP53805973-e2c4-4fc5-97fe-66553287eaa4,OTP-CDG0d5c517c-1219-4370-827f-4f9f01b0ea0a,32
ALG-CDG0e824a69-a522-40e6-a8e7-729474d54abd,CDG-ALGeaa74eb3-e5aa-401e-bc8b-10a5b67475bd,45
OTP-CDGaa0e936a-c4e4-45f7-98e6-25f4c728a0e4,CDG-OTPe30f6630-ae38-44b6-8bdd-528a3fa52601,45
CDG-TLS0cb8424d-af71-4269-a5f3-f4229af6620a,TLS-CDG9ae09b3c-6ab0-40d2-8b81-725ff4c33985,40
CDG-LIS15eaca29-69d5-4e76-be54-edf61d70df38,LIS-CDGf343c864-46e0-42fe-90c8-ae1761f0c735,45
CDG-ALGeaa74eb3-e5aa-401e-bc8b-10a5b67475bd,ALG-CDG6e5e3785-aec6-4461-b51d-548677bf966c,45
BLQ-CDG15e48f29-82e3-4d91-ab96-36cfe7b59787,CDG-BLQ430d3dba-5dd6-4896-9802-94af516decd5,45
CDG-MAN818d3041-58bd-44c5-88f0-adb16f6c5a3a,MAN-CDG7c79782a-07b1-4bda-b6b6-8c520ccf3cff,45
CDG-OTPc5ea38ff-13d7-4f30-9e04-a0c2ae9a4c1d,OTP-CDG648a94b7-2ac4-43ab-a270-e04b3594e7ea,42
TUN-CDG88ccf240-a937-4c81-85f0-e7b0b91e98c2,CDG-TUNa4899fdc-9d33-401a-b288-ff10bc6dfe11,31
SOF-CDG6dae2e6b-be22-4566-a183-f71853bbbebb,CDG-SOFdd5b0f59-d576-43c0-ad2a-099fe5618124,45
MPL-CDG00e86395-f6bd-4087-8b9e-848eef25b865,CDG-MPLda60648a-2434-4835-a9de-5fa0324750cd,30
LIS-CDGf343c864-46e0-42fe-90c8-ae1761f0c735,CDG-LIS47983d80-a622-47a2-bb7c-bb5a3dffc166,45
TUN-CDGbadcc826-784e-4e1e-8840-362d912ebd83,CDG-TUN7998fbf9-79dd-4e58-9f13-ec001a471c0d,34
OTP-CDGdaaf8e3b-d2fe-45e7-b9a1-1efb1fb30fc2,CDG-OTP1403e64f-1100-457a-80cb-6242e5cbba3f,45
CDG-BESfbf24d95-e91a-4ef3-b519-5db18c261fd9,BES-CDGc8b1bf81-b77a-405f-98ec-7f7d79ba8834,45
GVA-CDG834f6324-49bc-4a7a-acb6-3066ca015132,CDG-GVA81a94e00-fe19-40e4-9434-012db42b5de1,38
CDG-NAP078d51a3-17d5-480c-81a2-ace940149097,NAP-CDGe40446fb-9e2a-4834-a421-129965b5a662,45
NTE-CDGbba78704-da4a-4e56-8548-558b2f2b2eec,CDG-NTEbee6e261-58a1-4e78-8aa2-da10cf16402c,42
CDG-BES4798c247-5fc5-4e99-900e-e59b77db41a2,BES-CDGc3578a62-e6ad-4ba9-af67-ce3ce89d3616,45
CDG-BESf61c6864-15d6-41e7-9139-2723f4e33544,BES-CDG0a40a3f8-2f33-415e-ac92-8918b8937d41,45
BLQ-CDG8e4e81ee-d7f6-48a6-9691-d95b3fd110a5,CDG-BLQ6887f000-76d6-4d36-968f-b94ff7d24869,45
LIS-CDGf22d61d3-afff-4443-84dd-17bea05bd264,CDG-LIS15eaca29-69d5-4e76-be54-edf61d70df38,45
CDG-ZRHf8423981-4e31-4611-a4fa-b59205b8b0e3,ZRH-CDG9a928130-42ae-4c21-8a4e-a8aa20b79d43,45
CDG-CPHf9aef164-1521-47b2-8eef-e7c5d85f0d42,CPH-CDGa3e3f565-60c0-493e-8bda-17d6b4509da5,34
CDG-LHR9dce65da-7dc9-4e73-8a33-382c43c74114,LHR-CDGccbef40d-5869-4bd7-8334-0474e2296ab6,36
GVA-CDGb54e4f9f-e0ab-46f0-a6dd-f37723fe0960,CDG-GVAeb3777e1-4385-431f-b087-1b1090863e28,38
BES-CDG056d868b-69d3-43fc-a2b8-b512c8de2f3d,CDG-BES52f0b933-6488-47c4-84e3-2b6b934711aa,45
ALG-CDGc06404a7-a4af-41e1-a9f8-7a6716d3df1a,CDG-ALGe00f9009-6103-4759-9d8c-f24c186b6e3e,43
ALG-CDGf05695cc-098c-44f2-b6a3-cb5d76180898,CDG-ALG9e08cd32-8355-474d-85c9-f0b2bda1c7ea,36
BGO-CDG3bdef9ff-68b6-4883-badc-e0c0376db1d6,CDG-BGO3dde7959-723a-426a-822e-4b7fbf280273,35
