488,581,202,166,20,1608,132,15,12,282,105
VIE-CDGf2f6dd9f-44d4-4324-bce8-af1fe0e1dbd5,CDG-NTE7982a31d-dce4-4f03-96d9-b84655cc35ed,20,14
CPH-CDG37241878-78d1-49c6-b169-ad54035749ad,CDG-BUDfd0f06aa-e18b-4bb8-9282-4394b4f16674,20,2
ALG-CDG54fb53e4-6f18-47d6-a790-18643087d861,CDG-BLQc580e1c5-2ab0-47b8-94f9-f7a78705d1b4,20,5
LIS-CDG317ecb26-744d-4117-a8c0-402c2aa7b36e,CDG-NCEf6bf1e68-6eaa-48e8-8894-533bc508cad7,20,11
LHR-CDGebc0f8ec-624d-4b0a-95b8-bda136938b0d,CDG-CMNeb03d7c6-2bf3-4ca3-aebc-689850710ab0,20,6
SOF-CDGe9cc7c86-82b9-4f35-9a51-09b4ca2e96b6,CDG-ZRH5aca3278-430b-4590-933f-af0abecc2ba6,20,3
BLQ-CDG8c93f378-50f4-48df-ba07-6063d4492d9f,CDG-PRG25ca7c76-5bad-405d-956e-0fa382db6fef,20,4
TUN-CDG7b4bb7ed-4a24-408c-b8f2-ead8058b00c3,CDG-BUD11005a35-18fd-4404-9531-b969bc9eff1e,20,13
MAN-CDG1e149219-e53f-4a44-ab64-2ae2e15719e4,CDG-OPO15b2c8e5-831f-4069-a7b6-af595083c155,20,3
ALG-CDG6c41ac2f-c016-4695-801e-378a7d8ed3ff,CDG-SOF7a858255-f84f-438a-874b-73d64b049beb,20,11
FSC-CDGb0e1bc0a-e55b-4401-8947-a541e50c3f69,CDG-MRSe15b12b3-7c78-4f62-8182-cc475ad79d43,20,4
BOD-CDG85d1048f-6590-46b0-bca4-6c1143cd5305,CDG-ATH6c007607-cc1b-4d1e-a17b-c79056e35ff9,20,4
BOD-CDGace13915-555f-4861-b855-185035324ae2,CDG-LED1a2a12cb-eb8e-43a6-b517-4a801322005b,20,7
ZAG-CDG8392fe0a-7cf7-4eba-84d1-fe18cf65e2d0,CDG-CTAc13a19b5-1393-42c0-b0cc-65d09d0eefd8,20,10
PRG-CDGa677498b-a947-49fb-833f-7a3e64e1e21c,CDG-RBA673394d8-ed4d-4478-a717-642d73326166,20,3
ALG-CDG6c41ac2f-c016-4695-801e-378a7d8ed3ff,CDG-MPL91d8c56b-25d2-400f-bb07-c37aa575af2d,20,17
BUD-CDGf0470bf2-220e-4cdb-b2fc-dfe76f9860df,CDG-RBA0afb9499-13f8-4205-9d8a-7cb9c47bb6d1,20,9
BGO-CDG8e715322-98ff-47af-b569-2c3cb5be8c34,CDG-ALGab2a06ea-a2a8-48ec-b104-6e631f6711fc,20,6
TUN-CDGbea76f89-17a3-45e2-b657-6c341e89621a,CDG-MRSe15b12b3-7c78-4f62-8182-cc475ad79d43,20,5
SOF-CDG37d1fe52-037d-4c04-8265-691a8eb2443c,CDG-BGO63ecb11e-0a26-4502-b382-ee16ac8aa7de,20,18
OPO-CDGa43d6e38-d46a-4fcb-bd15-0c8a2a9bcac4,CDG-ZRH5aca3278-430b-4590-933f-af0abecc2ba6,20,7
CTA-CDGdf35df96-fdcd-4bd5-a826-6cbf1e10cf86,CDG-SOFaa81050c-3a65-4c5a-9d25-4e0801c79d8c,20,10
BLQ-CDG8c93f378-50f4-48df-ba07-6063d4492d9f,CDG-SVOe9422b6f-d516-4491-ba11-f0e9f331f0bb,20,6
BES-CDGedf5b057-701e-46b2-83b6-353160a635c1,CDG-OPO1c2f9cd3-dcee-4f28-ade8-89caa7ee48d5,20,2
MAN-CDG9d26974f-efb0-4351-810c-807fd4f1385a,CDG-CMN4e1151e8-b06a-4be6-a598-045134c9a803,20,3
OPO-CDG40b96819-06bc-4207-9086-88eb4284311a,CDG-OTPc91767ff-9d55-44c5-9342-be85e1243728,20,2
IBZ-CDG87cc3bce-efe6-4ec5-8409-10df7e657dbe,CDG-CPH78ebc62f-f492-4037-8a9f-6e9a91836e77,20,10
OTP-CDG8f78d6e7-55bf-4893-88c9-e3d4d9265109,CDG-CPHab6f955f-1e7d-4c32-a066-999daacd4196,20,4
BLQ-CDG4e84a65e-8e7b-4c06-bbca-3e775b0f49cb,CDG-PRG62a2c3db-8702-4e3b-aad2-4cbeb53b603d,20,9
BLQ-CDG1c29d560-7d6f-4611-bc07-69142ab41b2e,CDG-LHR9d924532-aa0b-4349-837a-7d75677b14fa,20,2
ALG-CDGa6a0f2aa-1c49-4e80-88c5-9addc2f4fa69,CDG-RBA7d1d3dda-5db0-485e-b676-8edc3fdf0452,20,6
LED-CDG554687d6-7005-4e4e-887e-6a944be6232b,CDG-LHR9d924532-aa0b-4349-837a-7d75677b14fa,20,5
LYS-CDGadf80951-b25d-4fe2-846d-83447d41f977,CDG-WAW9d45b5d6-3dcc-4aa1-bfce-fcffc93cde0d,20,20
CPH-CDG9c6d924f-447a-44b4-95b2-bdf44212dbd1,CDG-ZRHb295ab5a-2454-4992-a91e-4ec1abf7a22f,20,7
IBZ-CDGefd18162-67b8-4781-be5c-2bb179a2a051,CDG-SOFaa81050c-3a65-4c5a-9d25-4e0801c79d8c,20,18
NCE-CDG543b6030-e33a-4930-bbb4-77d5616089db,CDG-VCE0f8235c3-f899-4fd9-94f9-d050a8a03ec4,20,7
ALG-CDGa6a0f2aa-1c49-4e80-88c5-9addc2f4fa69,CDG-CPH78ebc62f-f492-4037-8a9f-6e9a91836e77,20,3
OTP-CDG47057efd-02e6-4d5f-9c8b-754925ae39c1,CDG-WAW9d45b5d6-3dcc-4aa1-bfce-fcffc93cde0d,20,3
BHX-CDGf9632a63-2e8a-4827-ad0b-8fe0ab0783b1,CDG-RBA673394d8-ed4d-4478-a717-642d73326166,20,5
LED-CDG5605c795-651d-47ac-b7f4-94aece9a4bfb,CDG-BRI81822e3f-1c11-4aef-8c1c-581603649f4f,20,9
NTE-CDGdfce2e23-ef28-4e8e-a62d-5736ccde87ca,CDG-VCE09c03102-3562-4c45-baa4-d05ef26122d8,20,6
NTE-CDG0857f148-2caa-4914-9037-53241f81b509,CDG-VCE47d320d0-598a-424a-a058-9d0d2b28c789,20,4
BRI-CDG5357f410-b7d0-4de1-9329-7032b6634875,CDG-ARN5cbd3d16-29dc-4686-89d8-cf36348dd58f,20,4
ZRH-CDG43e04990-c420-430b-b3b2-a469b9c2a212,CDG-NTE7982a31d-dce4-4f03-96d9-b84655cc35ed,20,6
MUC-CDG08c4a6e5-ebaf-4f6d-b166-437d37db615b,CDG-FSC27ae835c-3ca5-494d-ba3d-09d4edc8958b,20,7
FSC-CDG5d27db81-f23d-47ee-9f3e-2aaaa61d26d9,CDG-MPL4cdb1641-223d-4b60-b6d3-fc8190f9b414,20,9
PRG-CDG3cdd72a0-d1fb-45fe-8417-0a39068b379d,CDG-BGO4f5bf762-573c-4669-ae87-1030f338fb9a,20,7
TUN-CDGa13800ff-ece2-416b-ae48-a4c7028e34bf,CDG-CPHbb0da4d5-724b-41b9-8666-7f7a29219f3c,20,9
BLQ-CDG8c93f378-50f4-48df-ba07-6063d4492d9f,CDG-BHX129342a1-9196-47bc-8a9d-7983d5eaf1d1,20,7
FSC-CDGb0e1bc0a-e55b-4401-8947-a541e50c3f69,CDG-MANefb0d50f-0c8f-435b-9c6e-7fa58de72fc8,20,8
BOD-CDG7316d083-1e67-4c03-9d8a-6acaf1350ee0,CDG-BESc11856b3-87d8-49f5-8ad9-fdafe2c1ec02,20,5
NAP-CDGa1e04381-90a0-4636-af3d-5ce51814777a,CDG-BOD2b66a7f7-9259-4d9f-8590-bb0e9d748d63,20,5
BOD-CDG8dcd9605-4226-4591-91d0-b325a937ab2b,CDG-ALG36d0c2fe-62e5-4c55-b09a-c35b9f49c5a1,20,8
SOF-CDG83d526ff-27a7-4581-8dca-438d4f3d570f,CDG-FSC27ae835c-3ca5-494d-ba3d-09d4edc8958b,20,4
AMS-CDGa4cf6d96-3915-405d-9989-56d63aad6f3a,CDG-NAPfaaa2bba-2dca-400c-a023-8fd316d2be4d,20,14
FSC-CDG4c64188d-28e5-4437-b275-a8a0ccc1ea19,CDG-BOD2b66a7f7-9259-4d9f-8590-bb0e9d748d63,20,2
ATH-CDGd84e646d-790f-4d06-ab47-bd77d66ebc87,CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,20,10
AJA-CDG4462efac-111c-4943-b774-88c8787494c5,CDG-RBA0afb9499-13f8-4205-9d8a-7cb9c47bb6d1,20,6
CDG-CMNeb03d7c6-2bf3-4ca3-aebc-689850710ab0,CMN-BAHAMAS11b9d177-f87a-4170-b898-a00e8834cfd9,20,7
BRI-CDG0b099ef4-695c-4f1f-b789-c6ce237557c7,CDG-SOFaa81050c-3a65-4c5a-9d25-4e0801c79d8c,20,3
CDG-BUD11005a35-18fd-4404-9531-b969bc9eff1e,BUD-BAHAMAS00783268-06ef-48f1-848a-567da5c3bc1e,20,4
TLS-CDG970c60e6-2170-49ba-929c-94fb38963acb,CDG-BODfad81dd9-3e62-4c20-a3c3-17e4c4e835f0,20,17
PRG-CDGba667858-5182-48a1-9739-344ab445006c,CDG-TUN2e482692-a2bd-4725-be08-df7a86651d40,20,1
BRI-CDG412cad8e-e7bb-40e8-908d-dc12c29b53b7,CDG-SOFae3b944d-bbfd-4b2b-9db9-3f2525837e0b,20,3
BOD-CDG8dcd9605-4226-4591-91d0-b325a937ab2b,CDG-SOFaa81050c-3a65-4c5a-9d25-4e0801c79d8c,20,6
OTP-CDG8097c588-4a15-456b-a30d-b1399b0bcf29,CDG-NTE168de1f6-2973-4bdf-b213-961ab202dd96,20,9
AJA-CDGcb12aecc-4650-401f-b275-5799622112f2,CDG-MAN62e99067-a845-4a2f-becf-94a01a8cebdb,20,6
AJA-CDGe2ee28ba-8c9c-49ff-a5d5-cb776a92c8a4,CDG-VIE62b54947-7859-4eb4-ab65-91a3fbfbe406,20,9
SOF-CDG37d1fe52-037d-4c04-8265-691a8eb2443c,CDG-PRGdb263055-174a-4df7-90a6-17d56f5441a8,20,5
CDG-FSCe7bec302-734e-4e3f-934e-7a5ab579dd58,FSC-BAHAMAS28f96978-8871-47c2-85e1-7ee0a368a6ff,20,6
WAW-CDG251997ca-5be4-4ead-bb91-ba24c7155cf5,CDG-TUN50baf17c-f6f3-498e-8263-dba64cd0d96d,20,4
FSC-CDG06678a33-3791-4b94-9a02-858c2970aa0d,CDG-BODfad81dd9-3e62-4c20-a3c3-17e4c4e835f0,20,7
SOF-CDGcee145f3-1525-4762-9e30-f94e2af31d73,CDG-OTP34c38795-15d3-4238-9849-c751e748322b,20,5
LHR-CDG22e19ba5-bd1c-4981-ba24-59c7985ebaa9,CDG-PRG8001dcba-1080-4c06-82cc-d2e7981ddedc,20,5
AJA-CDGcb12aecc-4650-401f-b275-5799622112f2,CDG-BHX1b739284-e7f4-4bf8-b894-07c2918ee4d0,20,6
CDG-NAP8182c760-a484-4604-8ebb-f27b01c4a5c1,NAP-BAHAMAScdc90655-3b08-4de3-a34a-50f99c430cbc,20,8
MAN-CDG1e149219-e53f-4a44-ab64-2ae2e15719e4,CDG-RBA0afb9499-13f8-4205-9d8a-7cb9c47bb6d1,20,2
AJA-CDGcb12aecc-4650-401f-b275-5799622112f2,CDG-NCEf6bf1e68-6eaa-48e8-8894-533bc508cad7,20,8
OPO-CDG40b96819-06bc-4207-9086-88eb4284311a,CDG-CPHab6f955f-1e7d-4c32-a066-999daacd4196,20,8
FSC-CDG2e16cdb9-5956-43a6-afed-7623e3b08df1,CDG-LYSa64aaacc-526e-4eb5-b07c-da149ebe4c01,20,11
HAM-CDG0f93d49c-6b85-457a-99bf-45c3a71f68ed,CDG-SOF9a18963d-9700-4de7-95c2-3c0a2e661a4f,20,4
ZRH-CDG6c27434c-b279-4fb9-bde8-12a843c67576,CDG-TUN2e482692-a2bd-4725-be08-df7a86651d40,20,14
LHR-CDG06926ef4-3b08-4c58-98e8-54f733cc6476,CDG-SVO6cb0cf3e-0da5-4a19-97d6-85f25c0ffb1e,20,8
MUC-CDG2b804b19-7cde-4589-828f-36a6190effff,CDG-LHR3569248a-d19d-44e7-9c2a-67fda8e4f64c,20,18
CMN-CDGec7acddb-55e0-49db-aad0-4846ac9c7c92,CDG-MANd285391b-b12c-49ca-985d-038bf49eaecb,20,9
TUN-CDG7c09ad82-1af3-4639-b933-8e8ecf881e3f,CDG-CPHbb0da4d5-724b-41b9-8666-7f7a29219f3c,20,3
LED-CDGfe10209e-72b6-4c29-b7d0-f6ef60f01c1b,CDG-OTP94f9aa1e-8c9c-4a78-9f7d-a5509cf68ff4,20,3
CPH-CDG95dd4112-2eb0-488c-9770-79ed4f7f8fd5,CDG-TLS9da8f652-1203-4c21-b1c8-e28c28df639b,20,10
ALG-CDGa4334110-3304-4362-b669-ad963d4c1c40,CDG-ZRH5aca3278-430b-4590-933f-af0abecc2ba6,20,3
BRI-CDG5357f410-b7d0-4de1-9329-7032b6634875,CDG-BUD52d6bd3c-9cb9-445b-a067-d006a62dfc6c,20,4
BLQ-CDG1c29d560-7d6f-4611-bc07-69142ab41b2e,CDG-NAP762a6ac8-c75a-449c-8ee1-00cafa843f33,20,3
LHR-CDGebc0f8ec-624d-4b0a-95b8-bda136938b0d,CDG-MPL4cdb1641-223d-4b60-b6d3-fc8190f9b414,20,6
ZRH-CDG6c27434c-b279-4fb9-bde8-12a843c67576,CDG-IBZ0ae9ad17-bfbd-4bcb-8e05-91ffe6cd6f87,20,13
BOD-CDG85d1048f-6590-46b0-bca4-6c1143cd5305,CDG-TUN50baf17c-f6f3-498e-8263-dba64cd0d96d,20,14
BUD-CDGf0470bf2-220e-4cdb-b2fc-dfe76f9860df,CDG-OTPcced7cdc-b065-45ff-bfa6-99789120c736,20,10
NCE-CDG3dc06e40-3641-4382-96c5-fc406701ac3f,CDG-CPH0b9fade0-2c3f-4a24-8a07-d556c86198d2,20,2
MAN-CDGe63a2ab5-c5fc-4d99-bf5b-57ec02a6f515,CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,20,9
DUB-CDGd344bcab-0b53-4eed-9b11-a6651045d655,CDG-PRG62a2c3db-8702-4e3b-aad2-4cbeb53b603d,20,3
TUN-CDG7b4bb7ed-4a24-408c-b8f2-ead8058b00c3,CDG-SOFae3b944d-bbfd-4b2b-9db9-3f2525837e0b,20,2
BLQ-CDG1c29d560-7d6f-4611-bc07-69142ab41b2e,CDG-NTEcb887378-4971-45ec-bb84-7493acf791f8,20,4
ATH-CDGcda9c310-2710-4891-9b6f-3fa5ea07cfb5,CDG-BHX412f6ee8-0ca3-48da-83dc-6c1cf9beeefc,20,4
MPL-CDG5f9af7f7-96d7-46ad-b5ad-18bdd45bf742,CDG-LED1a2a12cb-eb8e-43a6-b517-4a801322005b,20,11
NAP-CDGbfb5fa4b-f856-4d16-8dc8-57afd4244043,CDG-PRG8001dcba-1080-4c06-82cc-d2e7981ddedc,20,5
CDG-RBA24fe0b49-1209-46a5-ae21-d59887d94180,RBA-BAHAMAS89c06bfe-59cf-432f-8153-22d8edc22cfa,20,11
PRG-CDG5f771e7d-9f49-475b-b1e1-da239ba9e93b,CDG-SVOe9422b6f-d516-4491-ba11-f0e9f331f0bb,20,3
FSC-CDG2e16cdb9-5956-43a6-afed-7623e3b08df1,CDG-OTP94f9aa1e-8c9c-4a78-9f7d-a5509cf68ff4,20,12
RBA-CDG20dd7a0b-c974-4e43-bbca-16086b745795,CDG-CPHbc376907-1f37-49b8-bab8-969c55d0f437,20,3
LIS-CDG317ecb26-744d-4117-a8c0-402c2aa7b36e,CDG-LEDce021e1a-a7bd-477a-9d2f-0e90b3e7c86a,20,8
BLQ-CDG5a318331-0b8b-465c-a2cb-5b84889bad61,CDG-BUDfd0f06aa-e18b-4bb8-9282-4394b4f16674,20,14
MAN-CDG1e149219-e53f-4a44-ab64-2ae2e15719e4,CDG-ATH6c007607-cc1b-4d1e-a17b-c79056e35ff9,20,7
BHX-CDGd1c4b218-964d-44e5-8534-f7e04aadb952,CDG-MANefb0d50f-0c8f-435b-9c6e-7fa58de72fc8,20,7
LIS-CDGa8f0cf20-c9cf-4124-b508-946f7176bddc,CDG-LHR3569248a-d19d-44e7-9c2a-67fda8e4f64c,20,6
OPO-CDG285ffe03-b2bf-4bd5-b11c-fbb734bb623e,CDG-LHR3569248a-d19d-44e7-9c2a-67fda8e4f64c,20,3
BES-CDGedf5b057-701e-46b2-83b6-353160a635c1,CDG-MUC4faf89c7-4a04-4357-8c61-abb5f4d77fdf,20,10
PRG-CDG54949d02-6d77-47e2-9d0f-840aa2656589,CDG-IBZc449e1c6-901e-4119-aced-59012fda9e69,20,8
BES-CDGa84080a2-bb4e-4ed1-bc64-7d4162a6d6dd,CDG-BOD2b66a7f7-9259-4d9f-8590-bb0e9d748d63,20,2
CDG-CMN4e1151e8-b06a-4be6-a598-045134c9a803,CMN-BAHAMAS6e8bd14e-3017-45a7-9278-aa4f246ac5cb,20,6
NTE-CDG66a4fba5-94c7-4a71-a69b-ad328decf6b3,CDG-BHX81aa65ce-04ac-4410-9c57-964e38726ceb,20,8
MAN-CDG4b12e4ce-cb5a-44a5-aa16-b79de8b36b4c,CDG-CPH78ebc62f-f492-4037-8a9f-6e9a91836e77,20,11
VIE-CDG1c43de03-217e-47c4-82e4-7c3cf7d63c2c,CDG-MPL4cdb1641-223d-4b60-b6d3-fc8190f9b414,20,9
BUD-CDG10f4a741-5a6c-41d8-96f7-3b2857b3ec11,CDG-PRG39aa84c0-bedd-44b3-9e81-17c35102e2d7,20,7
RBA-CDG20dd7a0b-c974-4e43-bbca-16086b745795,CDG-ALGe09943b3-8efe-40a9-b82e-4788302cf2b2,20,11
BRI-CDG600af63d-634e-47ca-93ec-886d43cd0644,CDG-BGO63ecb11e-0a26-4502-b382-ee16ac8aa7de,20,12
NAP-CDG7ce8e47b-4913-486a-8632-3fb76dda9450,CDG-ALG36d0c2fe-62e5-4c55-b09a-c35b9f49c5a1,20,2
LED-CDG5605c795-651d-47ac-b7f4-94aece9a4bfb,CDG-BLQd042980b-f727-46f5-b105-e647e8b711c7,20,7
TLS-CDG6eee9b09-6277-4c7e-9433-2198049e1c09,CDG-ALGf797dd21-d09c-46b4-a149-9d1f9eceb6c2,20,4
OTP-CDG47057efd-02e6-4d5f-9c8b-754925ae39c1,CDG-DUB7679f054-281f-43ac-9836-9d86078914a4,20,4
BRI-CDG600af63d-634e-47ca-93ec-886d43cd0644,CDG-BGO4f5bf762-573c-4669-ae87-1030f338fb9a,20,7
MUC-CDG08c4a6e5-ebaf-4f6d-b166-437d37db615b,CDG-OTP94f9aa1e-8c9c-4a78-9f7d-a5509cf68ff4,20,5
VIE-CDGf2f6dd9f-44d4-4324-bce8-af1fe0e1dbd5,CDG-ALG36d0c2fe-62e5-4c55-b09a-c35b9f49c5a1,20,10
BRI-CDGb8bf3f9d-bc4c-4e8d-81cb-0e5988d86843,CDG-BLQd042980b-f727-46f5-b105-e647e8b711c7,20,19
NTE-CDG804dbc6e-a5b9-42b1-8ea5-d5461bcab233,CDG-MAN410bbe74-2ca2-4861-a183-b270036da871,20,4
NTE-CDG66a4fba5-94c7-4a71-a69b-ad328decf6b3,CDG-BLQc580e1c5-2ab0-47b8-94f9-f7a78705d1b4,20,8
BHX-CDGd1c4b218-964d-44e5-8534-f7e04aadb952,CDG-AJA3167272b-e351-4e0c-940e-eeddb5c40ca4,20,2
SOF-CDG97bd77cc-b552-493d-a1c2-cdc5f711262e,CDG-NAPc67b70c9-fe71-46eb-a901-2b18b53a9731,20,4
NTE-CDG35eee31f-b934-4e2e-8923-d2a2d6a3e681,CDG-CPHbb0da4d5-724b-41b9-8666-7f7a29219f3c,20,9
BHX-CDG1f43fa0a-c7b2-4aa5-b6fe-1b2a75950d05,CDG-SVOe9422b6f-d516-4491-ba11-f0e9f331f0bb,20,2
AJA-CDGe2ee28ba-8c9c-49ff-a5d5-cb776a92c8a4,CDG-TLS0b9b2de9-bf7d-430c-8b80-aec742a81698,20,5
ZRH-CDGd584f047-08b7-4a18-99dd-1e356cbba1d6,CDG-BRI81822e3f-1c11-4aef-8c1c-581603649f4f,20,5
BRI-CDG3e5b6ac3-d83e-4bd1-9c2d-cdafa6442c31,CDG-ZRH17683e46-aec5-4b18-965b-68bfa3bcebd7,20,3
RBA-CDG20dd7a0b-c974-4e43-bbca-16086b745795,CDG-MAN62e99067-a845-4a2f-becf-94a01a8cebdb,20,12
SOF-CDGcdb4605c-6bf4-46ec-aad5-c1301ac4a203,CDG-TUN5065ce67-f595-429d-afb3-51c8f4b6b4b4,20,9
CMN-CDG9ab35051-bc12-441a-820f-6f29b817d18f,CDG-BHX412f6ee8-0ca3-48da-83dc-6c1cf9beeefc,20,9
BLQ-CDG4e84a65e-8e7b-4c06-bbca-3e775b0f49cb,CDG-FSC1c5ea1d5-ee2f-4d67-ba38-89310c7eba3d,20,5
NTE-CDG66a4fba5-94c7-4a71-a69b-ad328decf6b3,CDG-NAP8182c760-a484-4604-8ebb-f27b01c4a5c1,20,8
NAP-CDG2ddb8bbb-f766-45d1-bf58-8d93afc6811a,CDG-PRGdb263055-174a-4df7-90a6-17d56f5441a8,20,12
BOD-CDGe9ef4378-1ccf-4f6c-80c5-66e33230ad89,CDG-NTE168de1f6-2973-4bdf-b213-961ab202dd96,20,6
BHX-CDGf9632a63-2e8a-4827-ad0b-8fe0ab0783b1,CDG-BLQd042980b-f727-46f5-b105-e647e8b711c7,20,4
CPH-CDG7ddcc21d-9b0f-4c38-a83e-f44195d754c1,CDG-CMNeb03d7c6-2bf3-4ca3-aebc-689850710ab0,20,2
CTA-CDG7f4c499c-200c-4b2a-a009-76f20be9cf5f,CDG-ALG55dda9f0-9951-4243-862f-e918a91dec37,20,8
NTE-CDG66a4fba5-94c7-4a71-a69b-ad328decf6b3,CDG-BLQd042980b-f727-46f5-b105-e647e8b711c7,20,8
NCE-CDG3dc06e40-3641-4382-96c5-fc406701ac3f,CDG-CPHbc376907-1f37-49b8-bab8-969c55d0f437,20,2
BRI-CDG7b43507e-b985-4ef2-b103-7d792333b62f,CDG-LED1a2a12cb-eb8e-43a6-b517-4a801322005b,20,9
MPL-CDG5f9af7f7-96d7-46ad-b5ad-18bdd45bf742,CDG-TLS8196052d-5225-4284-b5aa-c550b3b80ab1,20,17
SOF-CDG3edf7dcc-37bd-49c8-af70-ff6195e0791b,CDG-IBZc449e1c6-901e-4119-aced-59012fda9e69,20,5
BOD-CDGf875fd0b-a0a6-49d1-90c2-0293fb4034d5,CDG-SOF08925232-2089-4181-9155-c652e49b0e30,20,17
RBA-CDG20dd7a0b-c974-4e43-bbca-16086b745795,CDG-FSCb1795b11-9b90-40bd-8c0d-a4686cc738ca,20,4
SOF-CDG37d1fe52-037d-4c04-8265-691a8eb2443c,CDG-BES8b98782a-f509-42ab-be49-f9cc595884c5,20,5
AJA-CDG4462efac-111c-4943-b774-88c8787494c5,CDG-NTE92a75b9b-1aa9-4edb-b91f-c2cfdbfe9479,20,15
CPH-CDG95dd4112-2eb0-488c-9770-79ed4f7f8fd5,CDG-ALG53a5aad9-7ade-45de-8398-645270440415,20,5
BOD-CDG8dcd9605-4226-4591-91d0-b325a937ab2b,CDG-SVOe9422b6f-d516-4491-ba11-f0e9f331f0bb,20,15
ALG-CDG6c41ac2f-c016-4695-801e-378a7d8ed3ff,CDG-BGO4f5bf762-573c-4669-ae87-1030f338fb9a,20,12
BRI-CDG600af63d-634e-47ca-93ec-886d43cd0644,CDG-MPL91d8c56b-25d2-400f-bb07-c37aa575af2d,20,8
ZRH-CDG43e04990-c420-430b-b3b2-a469b9c2a212,CDG-ALG36d0c2fe-62e5-4c55-b09a-c35b9f49c5a1,20,5
AJA-CDGe2ee28ba-8c9c-49ff-a5d5-cb776a92c8a4,CDG-ALG36d0c2fe-62e5-4c55-b09a-c35b9f49c5a1,20,6
ALG-CDG54fb53e4-6f18-47d6-a790-18643087d861,CDG-BODe2ae275b-30a5-458b-aaa7-c17af7bb7135,20,9
BUD-CDGf0470bf2-220e-4cdb-b2fc-dfe76f9860df,CDG-BHX1b739284-e7f4-4bf8-b894-07c2918ee4d0,20,3
CDG-FSC0f509310-2007-42a0-ab20-659720e5ff18,FSC-BAHAMAS6b712c49-1a4d-4b56-aca7-784debbeb62e,20,6
FSC-CDG4c64188d-28e5-4437-b275-a8a0ccc1ea19,CDG-VCE0f8235c3-f899-4fd9-94f9-d050a8a03ec4,20,3
RBA-CDG20dd7a0b-c974-4e43-bbca-16086b745795,CDG-AJA0feca1e4-f8eb-468a-9745-aa8ff6150cf3,20,3
NTE-CDG804dbc6e-a5b9-42b1-8ea5-d5461bcab233,CDG-SOF08925232-2089-4181-9155-c652e49b0e30,20,6
ATH-CDGcda9c310-2710-4891-9b6f-3fa5ea07cfb5,CDG-ALGab2a06ea-a2a8-48ec-b104-6e631f6711fc,20,4
BOD-CDG85d1048f-6590-46b0-bca4-6c1143cd5305,CDG-OTPcced7cdc-b065-45ff-bfa6-99789120c736,20,6
BRI-CDG5357f410-b7d0-4de1-9329-7032b6634875,CDG-BES8b98782a-f509-42ab-be49-f9cc595884c5,20,3
CPH-CDG7ddcc21d-9b0f-4c38-a83e-f44195d754c1,CDG-MANefb0d50f-0c8f-435b-9c6e-7fa58de72fc8,20,4
BUD-CDG33c2770d-11eb-4f46-a217-f866eb2d05c5,CDG-NAP762a6ac8-c75a-449c-8ee1-00cafa843f33,20,12
BUD-CDG10f4a741-5a6c-41d8-96f7-3b2857b3ec11,CDG-VCE09c03102-3562-4c45-baa4-d05ef26122d8,20,6
BES-CDGedf5b057-701e-46b2-83b6-353160a635c1,CDG-ALG21517b16-acf8-4ba7-831b-bff17285360e,20,3
ATH-CDGd84e646d-790f-4d06-ab47-bd77d66ebc87,CDG-BHX1b739284-e7f4-4bf8-b894-07c2918ee4d0,20,9
CDG-AJA0feca1e4-f8eb-468a-9745-aa8ff6150cf3,AJA-BAHAMAS72723b02-e8b6-4d7b-bacb-060a9ee6c135,20,2
BOD-CDG8dcd9605-4226-4591-91d0-b325a937ab2b,CDG-NTE7982a31d-dce4-4f03-96d9-b84655cc35ed,20,10
NTE-CDG804dbc6e-a5b9-42b1-8ea5-d5461bcab233,CDG-CMNc90304bf-0491-483d-96c3-2a598ebc51eb,20,4
LYS-CDGadf80951-b25d-4fe2-846d-83447d41f977,CDG-TLS8196052d-5225-4284-b5aa-c550b3b80ab1,20,17
BES-CDGedf5b057-701e-46b2-83b6-353160a635c1,CDG-BODe2ae275b-30a5-458b-aaa7-c17af7bb7135,20,6
BOD-CDG8dcd9605-4226-4591-91d0-b325a937ab2b,CDG-CTAc13a19b5-1393-42c0-b0cc-65d09d0eefd8,20,3
OPO-CDG285ffe03-b2bf-4bd5-b11c-fbb734bb623e,CDG-AJAbeec6f33-2e51-4be2-b228-527b8a8664bb,20,15
CPH-CDGf199b5d8-45d0-473e-9ee3-1a8e3baa3dea,CDG-ALG53a5aad9-7ade-45de-8398-645270440415,20,8
MAN-CDG1e149219-e53f-4a44-ab64-2ae2e15719e4,CDG-MPL4cdb1641-223d-4b60-b6d3-fc8190f9b414,20,6
CDG-BGO4f5bf762-573c-4669-ae87-1030f338fb9a,BGO-BAHAMAS7a1bbfc8-2a05-439a-ba98-70fa93057128,20,5
BRI-CDG5357f410-b7d0-4de1-9329-7032b6634875,CDG-IBZcc391c64-d5c6-4d75-b0a3-9a4c80613011,20,5
FSC-CDG9741a392-54df-467f-b5e7-edd88f2545ce,CDG-BHX81aa65ce-04ac-4410-9c57-964e38726ceb,20,8
BGO-CDG8e715322-98ff-47af-b569-2c3cb5be8c34,CDG-RBA7d1d3dda-5db0-485e-b676-8edc3fdf0452,20,10
NTE-CDG35eee31f-b934-4e2e-8923-d2a2d6a3e681,CDG-ZRH5aca3278-430b-4590-933f-af0abecc2ba6,20,7
